Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),Phasor-10 Name(upto 16-char),Phasor-10 Type(v/c),Phasor-10 PHNMR(scaling),Phasor-11 Name(upto 16-char),Phasor-11 Type(v/c),Phasor-11 PHNMR(scaling),Phasor-12 Name(upto 16-char),Phasor-12 Type(v/c),Phasor-12 PHNMR(scaling),Phasor-13 Name(upto 16-char),Phasor-13 Type(v/c),Phasor-13 PHNMR(scaling),Phasor-14 Name(upto 16-char),Phasor-14 Type(v/c),Phasor-14 PHNMR(scaling),Phasor-15 Name(upto 16-char),Phasor-15 Type(v/c),Phasor-15 PHNMR(scaling),
Configuration Field Inputs,50,50,15,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,I10,c,100,I11,c,100,I12,c,100,I13,c,100,I14,c,100,I15,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Phasor-10 Magnitude,Phasor-10 Angle,Phasor-11 Magnitude,Phasor-11 Angle,Phasor-12 Magnitude,Phasor-12 Angle,Phasor-13 Magnitude,Phasor-13 Angle,Phasor-14 Magnitude,Phasor-14 Angle,Phasor-15 Magnitude,Phasor-15 Angle,Frequency,ROCOF,
 ,6.22,1.03833402146,-26.2762715582,0.442466425987,171.809892904,5.61369548082,-38.4734761226,6.86278844654,168.283184274,0.873624779691,175.877258912,0.64243442622,160.45131452,1.73483347585,176.700469679,5.68309861579,166.75643778,1.54995068579,168.01257448,3.22417509371,161.322954816,0.733498326935,-48.3114501773,0.0200446577372,87.1985101539,1.13810801507,159.166675006,1.74797372737,172.869853109,0.108779144292,162.498996993,49.9791502664,0.00732505560817,
 ,6.24,1.03852146588,-26.1156967983,0.441759744939,171.939438923,5.5913977081,-38.4215457459,6.85369683672,168.437016286,0.873425904473,176.044467105,0.641689395691,160.603012119,1.7330166012,176.847247093,5.67263213645,166.917684803,1.55002832677,168.18854985,3.2259044169,161.528773723,0.733248673196,-48.1736898187,0.0201877947144,88.8939074827,1.13893949863,159.356767435,1.74586802626,173.009605987,0.108695548816,162.645975631,49.978187172,0.00754337741539,
 ,6.26,1.03870356996,-25.9481734749,0.441088168647,172.077411244,5.56702575669,-38.3637227558,6.8464056286,168.602214358,0.873346088315,176.221919347,0.640934330423,160.760286659,1.73127343161,177.001607876,5.66382537517,167.088861493,1.5494281829,168.369241246,3.22384466471,161.736086845,0.733372507905,-48.0263068858,0.0203510491795,90.5531681138,1.13926172159,159.546271623,1.74345814818,173.151873574,0.108588444774,162.792712532,49.9772240111,0.00761566001571,
 ,6.28,1.03887797207,-25.7739278693,0.440451929733,172.22339638,5.54104088102,-38.2987837314,6.84111142304,168.77878604,0.873350985038,176.408184298,0.64017779183,160.92276709,1.72957884964,177.16282486,5.6568153836,167.269440788,1.54817207966,168.55435819,3.2180796255,161.944380723,0.733863518504,-47.8693093218,0.020532890435,92.1622194226,1.13907990141,159.734833162,1.7407859665,173.296915878,0.108459656496,162.939385896,49.9762817761,0.00752804878406,
 ,6.3,1.0390421101,-25.5933504029,0.439852408511,172.376897841,5.51395716143,-38.2254418835,6.83797515881,168.966464452,0.873405863342,176.601643101,0.639429811643,161.08998872,1.72791763813,177.330139079,5.65171759566,167.458694139,1.54629317115,168.743467009,3.20875774601,162.153006244,0.734708979284,-47.7029098271,0.0207312520904,93.7070149477,1.13840931746,159.922048243,1.73789904316,173.444891829,0.108311444285,163.08612041,49.9753826144,0.00726984097242,
 ,6.32,1.03919334705,-25.4069981634,0.439292179629,172.537344442,5.48631980117,-38.1424170621,6.83710911827,169.164687257,0.873477397803,176.800547787,0.638701576127,161.261406851,1.72628602986,177.502785135,5.64861673736,167.655703684,1.5438354729,168.935990832,3.19609173989,162.361191569,0.735889690418,-47.5275378254,0.0209435645144,95.1741737802,1.13727526067,160.107470723,1.73484998865,173.595853692,0.108146477651,163.232984386,49.9745492913,0.00683422864724,
 ,6.34,1.03932909953,-25.2155926785,0.438774998274,172.704097762,5.4586837957,-38.0485108173,6.83856611866,169.372585962,0.873535419057,177.003083663,0.638005068825,161.436410695,1.72469245159,177.680009808,5.64755897397,167.859378729,1.54085316093,169.131213362,3.18035661871,162.568057947,0.737380086303,-47.3438439424,0.0211668183389,96.5515107791,1.13571272422,160.290620925,1.73169570111,173.749745122,0.107967797477,163.379988972,49.9738045745,0.00621896620067,
 ,6.36,1.03944696307,-25.0200125577,0.438305723651,172.87645872,5.43159398269,-37.9426832787,6.84233158714,169.588986868,0.873554537174,177.20743319,0.637352684753,161.614336894,1.72315739678,177.861083177,5.64854579156,168.068475878,1.53740964142,169.328286796,3.16188605694,162.772638661,0.739148526877,-47.1526963879,0.0213976494193,97.8284298304,1.13376582324,160.470996063,1.72849648326,173.906402962,0.107778766683,163.527089376,49.9731705556,0.00542691692048,
 ,6.38,1.03954482834,-24.8212808133,0.437890180344,173.053673632,5.40556734229,-37.8241275403,6.84831905953,169.812424442,0.873515555337,177.41183873,0.636756830589,161.794482179,1.72171242351,178.045302288,5.65153002106,168.281622229,1.53357640107,169.526244153,3.14106705756,162.973901174,0.741157778549,-46.955169001,0.0216324343997,98.9961682949,1.13148694012,160.648082026,1.72531503858,174.065562691,0.107583009438,163.674187877,49.972667934,0.00446643669559,
 ,6.4,1.0396209819,-24.620546882,0.437534961127,173.234940427,5.381078235,-37.6923363628,6.85636945121,170.041167295,0.873406598068,177.61466148,0.636229526396,161.976114894,1.72039833718,178.231988155,5.65641430006,168.497341172,1.52943165383,169.724016062,3.1183329466,163.170772287,0.743365683424,-46.7525210938,0.0218673864854,100.047894669,1.1289356016,160.82136611,1.72221535257,174.226867186,0.10738433944,163.821138301,49.9723152899,0.00335156002039,
 ,6.42,1.03967418544,-24.4190635949,0.437247177974,173.419415911,5.35854705402,-37.5471555457,6.86625423659,170.273256316,0.87322388921,177.814433969,0.635782024772,162.158485342,1.71926267755,178.420477444,5.66305213685,168.714080457,1.52505880561,169.920451913,3.09415479158,163.362165792,0.745726007033,-46.5461695828,0.0220986428987,100.978671668,1.12617710462,160.990350119,1.71926146919,174.389878296,0.107186678314,163.967751518,49.9721283743,0.00210196344951,
 ,6.44,1.03970372836,-24.2181595677,0.437034171386,173.606224883,5.33833254972,-37.3888184682,6.87768245348,170.506553915,0.872972129308,178.00990369,0.635424462846,162.340835095,1.71835668151,178.610110707,5.67125160127,168.930242329,1.52054476477,170.114345004,3.06903140603,163.547011777,0.748189446474,-46.3376542265,0.0223223383221,101.785303019,1.1232809184,161.154563144,1.71651617812,174.554090561,0.106993965717,164.113801467,49.9721194495,0.000742693509086,
 ,6.46,1.0397094493,-24.0192076943,0.436903191471,173.794471743,5.32072786907,-37.2179571483,6.89031123427,170.738802746,0.872664439592,178.200065795,0.63516556129,162.522405582,1.71773193377,178.800219256,5.68078152538,169.14421557,1.51597813174,170.304461153,3.04347816739,163.72428642,0.750704773132,-46.128597071,0.0225346618624,102.466084748,1.12031890086,161.313573286,1.71403963413,174.718946297,0.106810063247,164.259031209,49.9722967074,-0.000696341423394,
 ,6.48,1.0396917246,-23.8235906178,0.436861067319,173.983254839,5.30596015755,-37.0355867141,6.90375936939,170.967691828,0.872321859715,178.384183271,0.635012382526,162.70244632,1.71743694274,178.99011289,5.69137996141,169.354409223,1.5114473066,170.48956999,3.01801493417,163.893040898,0.753220077493,-45.9206574376,0.0227318982115,103.020481803,1.11736337669,161.466997578,1.71188793537,174.883851251,0.106638654709,164.403158537,49.9726637943,-0.00218110368617,
 ,6.5,1.03965142302,-23.6326642087,0.436913883449,174.171683405,5.29419340086,-36.8430622893,6.91762324166,171.190927609,0.871972408153,178.561793666,0.634970157492,162.880223225,1.7175138872,179.179070568,5.70276452244,169.559287681,1.50703855788,170.668477995,2.99315339886,164.052427867,0.755684078301,-45.715483964,0.0229104563251,103.448749541,1.11448513291,161.614509503,1.71011169327,175.048190084,0.106483145645,164.545880836,49.9732194663,-0.0036743608638,
 ,6.52,1.0395898291,-23.4477202024,0.437066683173,174.358896591,5.2855340453,-36.6420097343,6.93149434113,171.406307269,0.871649736812,178.732702161,0.635042186973,163.055027342,1.7179957688,179.366335906,5.71464412784,169.757406592,1.50283409946,170.84006219,2.96938425112,164.201724053,0.758047454647,-45.5146653273,0.0230668908635,103.751517976,1.11175139357,161.755843668,1.7087546314,175.211341,0.106346565314,164.686878978,49.9739573944,-0.00513679041804,
 ,6.54,1.03950853955,-23.2699492232,0.437323218152,174.54408377,5.28003882811,-36.4342341627,6.94497748525,171.611791444,0.871391433901,178.896961606,0.635229819594,163.226184293,1.7189041767,179.55111897,5.72673159632,169.947448795,1.4989102249,171.00330326,2.94716455146,164.340347619,0.760264157617,-45.3196813408,0.0231979227254,103.929355131,1.10922383956,161.89079745,1.70785225502,175.372689062,0.106231474449,164.825820284,49.9748661335,-0.00652821478399,
 ,6.56,1.0394093393,-23.1004054554,0.437685761069,174.726505235,5.27772417379,-36.2216123488,6.957708833,171.805573524,0.871237050486,179.054840956,0.635532504528,163.393064551,1.72024782596,179.732605412,5.7387564781,170.128259275,1.49533554946,171.157316871,2.9269057246,164.467869409,0.762292657937,-45.1318561167,0.0233004653035,103.982324617,1.10695674074,162.019229727,1.70743063574,175.531637866,0.106139882083,164.962360722,49.9759292632,-0.0078089211332,
 ,6.58,1.0392940659,-22.939974203,0.438154994397,174.90551239,5.27857646716,-36.0059767915,6.9693727927,171.986142825,0.871225944917,179.206784252,0.635947912918,163.555094536,1.72202197367,179.909973419,5.75047749634,170.29887791,1.49216940948,171.301381929,2.90896257599,164.584017607,0.76409708749,-44.952314934,0.0233716627407,103.909551564,1.10499526625,162.141057088,1.70750535707,175.687619476,0.106073174663,165.096146719,49.9771257014,-0.0089410155166,
 ,6.6,1.03916447174,-22.7893435149,0.438729982966,175.080566688,5.28256249867,-35.7890001037,6.9797169815,172.15233909,0.871395054363,179.353362966,0.636472118301,163.711768321,1.72420875127,-179.917581651,5.76169397811,170.458568672,1.48946046633,171.434964603,2.89362371142,164.688675985,0.765648235574,-44.7819463481,0.0234089456828,103.708810203,1.10337403485,162.256248167,1.70808066585,175.840102674,0.106032060313,165.226817031,49.9784301849,-0.0098897584588,
 ,6.62,1.03902209421,-22.64898094,0.439408232098,175.251256762,5.2896393932,-35.572088478,6.98856449357,172.303396129,0.871776712595,179.495224889,0.637099823288,163.862659606,1.7267783831,-179.75081573,5.77225569562,170.606843951,1.48724555829,171.557737094,2.88110370148,164.781876444,0.766924365189,-44.621370921,0.0234101090285,103.376145673,1.10211596022,162.36481693,1.70914887194,175.988599726,0.106016530766,165.354005201,49.9798139049,-0.0106248285366,
 ,6.64,1.03886814332,-22.5191163196,0.440185827011,175.417313352,5.2997633789,-35.3562922556,6.99582286839,172.438972771,0.872396636854,179.633042961,0.637824617481,164.007433494,1.72969119605,-179.59039902,5.78207060807,170.743482734,1.48554883735,171.669590318,2.87153727914,164.863787098,0.767911820178,-44.4709177559,0.0233734151641,102.905542374,1.10123143684,162.466815786,1.71069003348,176.132671936,0.106025842892,165.477343056,49.9812452792,-0.0111214622552,
 ,6.66,1.03870341503,-22.3997313314,0.441057643632,175.578621727,5.3128968292,-35.1422402127,7.00148931163,172.55916977,0.873272203251,179.767467386,0.638639250386,164.14585747,1.73290026778,-179.436875557,5.79111008846,170.868541602,1.48438122106,171.770639934,2.86497579345,164.934697418,0.768605400635,-44.3306097886,0.0232977252463,102.288651805,1.1007179009,162.562329383,1.71267195821,176.271934277,0.106058521189,165.59646562,49.9826908347,-0.0113614226951,
 ,6.68,1.03852823674,-22.2905562736,0.442017616346,175.735231334,5.32901311567,-34.9301022459,7.00565190089,172.664531808,0.874411119233,179.899084076,0.63953590292,164.277811002,1.73635451657,-179.290621948,5.79941133486,170.982357793,1.48374018018,171.861225438,2.86138606745,164.995002088,0.769008491295,-44.2001585218,0.0231826602356,101.514595199,1.1005597878,162.651469752,1.71505054204,176.406059366,0.106112381835,165.711017615,49.9841161725,-0.0113337557371,
 ,6.7,1.03834244844,-22.1910743292,0.443059044846,175.887362298,5.3480989402,-34.7195828646,7.00848669782,172.75603433,0.875810583316,-179.971618029,0.640506441965,164.403293145,1.74000200666,-179.151808236,5.80707679599,171.085543945,1.48360987352,171.941902338,2.86065172625,165.045185045,0.769132935504,-44.0789685961,0.0230287924082,100.569861447,1.10072889365,162.734373239,1.71777045566,176.534780944,0.106184578226,165.820661517,49.9854869825,-0.0110353007037,
 ,6.72,1.03814542085,-22.1005332879,0.444174920259,176.035408334,5.37015396532,-34.5099455047,7.01025087866,172.835055503,0.877456997249,-179.844268826,0.641542644351,164.522427611,1.74379323146,-179.020364033,5.81427058034,171.178974537,1.48396163031,172.013427742,2.86257697603,165.085804792,0.768998655556,-43.9661522722,0.0228378666396,99.4383299095,1.1011851341,162.811199355,1.72076617772,176.657896954,0.106271667099,165.925086921,49.9867700706,-0.0104709313925,
 ,6.74,1.03793610825,-22.017964436,0.445358250191,176.179935526,5.395187727,-34.3000653254,7.01127217994,172.903334199,0.879326265299,-179.718626922,0.642636379325,164.635464918,1.74768414289,-178.895952964,5.82121196232,171.263764494,1.48475477001,172.076739941,2.8668927281,165.117481596,0.768633028609,-43.8605535584,0.0226130482994,98.1014619149,1.10187767895,162.882131354,1.72396336035,176.775272161,0.106369693619,166.024020729,49.9879343636,-0.00965351319466,
 ,6.76,1.03771313158,-21.9422080575,0.446602363045,176.321676422,5.42321398624,-34.0885060419,7.01193512687,172.962915529,0.881384681419,-179.594577066,0.643779742051,164.742781339,1.751638718,-178.777958094,5.82816623965,171.341240776,1.4859377381,172.132932818,2.87326487855,165.140886621,0.76807003574,-43.7607813606,0.0223591904427,96.5387245504,1.1027464275,162.947378097,1.72728049941,176.886840205,0.106474293072,166.117237556,49.988951854,-0.00860357202733,
 ,6.78,1.03747488488,-21.8719447403,0.447901173842,176.461519012,5.4542428467,-33.8736146373,7.01266466298,173.016085947,0.883590369899,-179.472115472,0.644965134512,164.844874598,1.75563089076,-178.6654804,5.83543332949,171.412908161,1.48744952657,172.183226085,2.88130447553,165.156732593,0.767349209881,-43.6652506744,0.0220831062772,94.7283346482,1.10372377645,163.007176553,1.73063086901,176.992604901,0.106580806136,166.204569625,49.9897984498,-0.0073486811397,
 ,6.8,1.03721965668,-21.805731454,0.449249396549,176.600490334,5.48827112709,-33.6536266384,7.01390792393,173.065300461,0.885895211332,-179.351324054,0.646185294372,164.942356404,1.75964572562,-178.557351501,5.84333460762,171.48041061,1.48922133807,172.228932479,2.89057943678,165.16576532,0.76651441603,-43.572230503,0.0217938228373,92.6484350983,1.10473662133,163.061794224,1.73392466809,177.092640614,0.106684404144,166.285915466,49.9904546973,-0.00592258253519,
 ,6.82,1.03694575754,-21.7420411723,0.450642691397,176.739734756,5.5252716196,-33.4267741406,7.01611498951,173.113104825,0.888247155817,-179.232335259,0.647433276446,165.035942062,1.76367976568,-178.452160876,5.85219859081,171.545489734,1.49117844486,172.271423145,2.90062742314,165.168755333,0.765612504015,-43.4798968809,0.0215027779638,90.2788289358,1.10570852366,163.111530827,1.73707131642,177.187091557,0.106780220317,166.361246778,49.9909063482,-0.00436407066931,
 ,6.84,1.03665164481,-21.6793046669,0.452077739637,176.880487318,5.56518198027,-33.1913889815,7.01971950119,173.162055783,0.890592801412,-179.115289739,0.648702395251,165.126437514,1.76774054825,-178.34829678,5.86234613022,171.609941843,1.49324218758,172.312092437,2.91096943124,165.166489069,0.764691879789,-43.3863891429,0.0212239056677,87.6033787766,1.10656196954,163.156718704,1.73998183012,177.276169976,0.106863482663,166.430613,49.9911447481,-0.0027156768324,
 ,6.86,1.03633603731,-21.6159530055,0.453552242558,177.024042791,5.60789407454,-32.9459943609,7.02512004302,173.214642508,0.892880099658,-179.000289589,0.649986140438,165.214724206,1.77184534013,-178.243999053,5.87407581843,171.675574877,1.49533205406,172.352323373,2.92112364455,165.159759331,0.76380104531,-43.2898674122,0.0209735375931,84.6130995208,1.10722064284,163.197721707,1.7425712016,177.360153282,0.106929644109,166.494143371,49.9911670314,-0.00102220256308,
 ,6.88,1.03599801369,-21.5504592532,0.455064846183,177.171721408,5.65324463423,-32.6893796729,7.03266315002,173.273212227,0.895061042206,-178.887350218,0.651278079344,165.301742156,1.77601919993,-178.137421195,5.88765031261,171.744166296,1.49736777695,172.393454904,2.93061907576,165.149355153,0.762987159209,-43.1885691979,0.0207700371238,81.3097965878,1.10761163592,163.234932521,1.74476070733,177.439380303,0.10697450553,166.552046441,49.9909761125,0.000670841116263,
 ,6.9,1.03563709077,-21.4813779098,0.456614997645,177.324832357,5.70100806143,-32.4206551601,7.04262873106,173.339902789,0.897094183502,-178.77635416,0.652571762414,165.388471616,1.78029252103,-178.026698399,5.90328423894,171.817422754,1.49927138812,172.436752064,2.93900854729,165.136051565,0.762294670292,-43.0808629921,0.0206330888676,77.7098147493,1.10766752421,163.268768694,1.74648006808,177.514246932,0.106994327586,166.604607269,49.9905804755,0.00231882544227,
 ,6.92,1.03525327954,-21.407380708,0.458202743699,177.484636211,5.75089213849,-32.1392849706,7.05521857456,173.416584513,0.898946863305,-178.667010169,0.653860647455,165.475913638,1.78469824301,-177.910017875,5.92113427033,171.896942139,1.50096917053,172.483379904,2.94588058886,165.120599997,0.761764073166,-42.9652968423,0.0205826036787,73.8471077593,1.10732823725,163.299667818,1.7476693908,177.585201492,0.106985927674,166.652182684,49.9899937689,0.00387955943989,
 ,6.94,1.03484711847,-21.3272875624,0.459828485536,177.652307525,5.80253726652,-31.8450990472,7.07054845193,173.504813241,0.900597008647,-178.558820821,0.655138057541,165.565069876,1.78926893924,-177.785687643,5.94129186344,171.984178481,1.50239345195,172.534381917,2.95086988074,165.103720125,0.76143083003,-42.8406400282,0.0206372774953,69.7745607515,1.10654266772,163.328082397,1.74828082821,177.652740131,0.10694675892,166.695195093,49.9892342244,0.00531474080693,
 ,6.96,1.03441968444,-21.2400916723,0.461492706818,177.828898743,5.85551966363,-31.5382857853,7.08864415243,173.605795956,0.902034416109,-178.451061514,0.656397184898,165.656921939,1.79403399169,-177.652200177,5.96377900621,172.080410208,1.50348419113,172.590663454,2.95366593615,165.086093852,0.761324494788,-42.7059162097,0.020812953509,65.5625289696,1.10526997098,163.35447495,1.74827990156,177.717402487,0.106874968766,166.73412532,49.9883239253,0.0065912356699,
 ,6.98,1.03397258237,-21.1449780539,0.463195693091,178.015306585,5.90935871528,-31.2193684288,7.10944158394,173.720369852,0.903261440841,-178.342773221,0.657631149205,165.752410693,1.79901705109,-177.508287597,5.9885471704,172.186712367,1.50419031517,172.652980326,2.95401979436,165.068361824,0.761468065821,-42.56042671,0.02112104667,61.2940955085,1.10348052058,163.379313763,1.74764644329,177.779767746,0.106769435558,166.769504933,49.9872879561,0.00768212639948,
 ,7.0,1.03350791444,-21.0413350763,0.46493726039,178.212241994,5.96352839865,-30.8891686857,7.13279086878,173.848995174,0.904293047154,-178.23277061,0.658833113822,165.852415987,1.80423395243,-177.352965741,6.01547949383,172.303933573,1.50447077561,172.721932573,2.95174858212,165.051122463,0.761877582272,-42.4037629846,0.021567341449,57.0575480231,1.10115649925,163.403069523,1.74637512901,177.84045104,0.106629782347,166.801908334,49.9861534747,0.00856747652609,
 ,7.02,1.0330282296,-20.9287589035,0.466716508873,178.42020471,6.01747241997,-30.5487610953,7.15846416312,173.991761616,0.905156205857,-178.119666285,0.659996457815,165.957737376,1.80969121464,-177.185565153,6.04439604293,172.432678606,1.50429530245,172.797963066,2.9467378931,165.03493306,0.762561966633,-42.2358077752,0.0221514227112,52.937618717,1.09829211943,163.426212819,1.74447558238,177.900099984,0.106456368023,166.831944777,49.984948747,0.00923477591468,
