Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),Phasor-10 Name(upto 16-char),Phasor-10 Type(v/c),Phasor-10 PHNMR(scaling),Phasor-11 Name(upto 16-char),Phasor-11 Type(v/c),Phasor-11 PHNMR(scaling),Phasor-12 Name(upto 16-char),Phasor-12 Type(v/c),Phasor-12 PHNMR(scaling),Phasor-13 Name(upto 16-char),Phasor-13 Type(v/c),Phasor-13 PHNMR(scaling),Phasor-14 Name(upto 16-char),Phasor-14 Type(v/c),Phasor-14 PHNMR(scaling),Phasor-15 Name(upto 16-char),Phasor-15 Type(v/c),Phasor-15 PHNMR(scaling),
Configuration Field Inputs,50,50,15,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,I10,c,100,I11,c,100,I12,c,100,I13,c,100,I14,c,100,I15,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Phasor-10 Magnitude,Phasor-10 Angle,Phasor-11 Magnitude,Phasor-11 Angle,Phasor-12 Magnitude,Phasor-12 Angle,Phasor-13 Magnitude,Phasor-13 Angle,Phasor-14 Magnitude,Phasor-14 Angle,Phasor-15 Magnitude,Phasor-15 Angle,Frequency,ROCOF,
 ,8.84,1.05299952649,30.401984581,0.212226294692,-1.94642763288,0.995441104858,-145.10183071,14.2157377855,-158.141219679,0.630281556512,-7.24580461311,9.28567837367,22.1217344881,0.196113767505,10.6162989278,0.0900642790074,1.70384881506,1.14335577475,-4.7168015338,0.318479353648,4.71010626954,0.00362571583665,-138.048187573,9.97219053155,93.6886598491,0.46768699646,-7.69395927818,0.234245940102,-96.6872046653,7.22475691806,-148.197305946,49.9896996406,-0.00190018924282,
 ,8.86,1.05299957366,30.4748102405,0.205652172125,-2.54615751448,1.00015117366,-144.909622331,14.3487183957,-157.937560036,0.606369184005,-8.29864505876,9.21787757006,22.2040917383,0.193564065842,10.6894132801,0.088892346674,1.67541731342,1.13533782329,-4.71925262804,0.320251162331,4.75277401803,0.00334151226214,-135.911698761,9.98554919236,93.4878579631,0.469170445719,-7.56900309053,0.236474966859,-97.8630099805,7.25432722464,-148.093529071,49.9898190564,-0.00126622471653,
 ,8.88,1.05299949216,30.5476525085,0.199422666732,-3.15674141841,1.00477277767,-144.719872129,14.4810325175,-157.735773408,0.58312745066,-9.42391403294,9.15380584909,22.2855621376,0.191147940223,10.7611628853,0.0877216738739,1.64388164328,1.12753068193,-4.7214042251,0.322049438534,4.79475153135,0.00308264538223,-133.566468779,9.99867019305,93.2953347108,0.470728546134,-7.44244955092,0.238561373128,-98.8771583658,7.2841442419,-147.988563477,49.9898573467,-0.000625109164769,
 ,8.9,1.05299923419,30.6210843699,0.193611182436,-3.76585718658,1.00926832742,-144.532953348,14.611797467,-157.536090723,0.560823028691,-10.6113345461,9.09491615479,22.366524593,0.188923648326,10.8323954392,0.0865833778701,1.61262019428,1.12008503513,-4.72104846091,0.323874541793,4.83661744532,0.00285024955467,-131.02579391,10.0116415601,93.1095949631,0.472373552373,-7.31368005884,0.240390956413,-99.6980023721,7.31390992982,-147.882129479,49.9898156153,1.25358156737e-05,
 ,8.92,1.0529987572,30.695656704,0.188286050152,-4.35901377982,1.01360234648,-144.349203063,14.7401508924,-157.338717402,0.539698396482,-11.8467084705,9.04246095036,22.4473833155,0.18694295019,10.9040459206,0.0855102610255,1.58552301867,1.11314634689,-4.71592372924,0.325727333696,4.87892345347,0.00264474508507,-128.316379552,10.0245755539,92.928819632,0.474113358958,-7.18223760168,0.241853800926,-100.2986138,7.34332205263,-147.773995038,49.9896962747,0.000636239930649,
 ,8.94,1.05299802418,30.7718894508,0.183509735403,-4.91979446514,1.01774190567,-144.168920935,14.8652606467,-157.143836631,0.519966471938,-13.1115871596,8.99746456475,22.5285543058,0.185250104489,10.9770846647,0.0845356087632,1.56689087313,1.10685671741,-4.70372824941,0.327609170722,4.922185099,0.00246582505832,-125.479051494,10.0376069861,92.7509020263,0.475952171123,-7.04781286543,0.242851786516,-100.65596207,7.37207866184,-147.663978942,49.98950299,0.0012358773309,
 ,8.96,1.05299700381,30.8502634056,0.179338275181,-5.43033453713,1.0216570114,-143.992368479,14.9863341114,-156.951613028,0.501806226885,-14.3832204902,8.96070679626,22.6104504851,0.183881179323,11.0524582489,0.0836917911626,1.56125049652,1.10135660482,-4.68214106875,0.329521871949,4.96687354462,0.00231247963897,-122.567165524,10.0508910489,92.5734925512,0.477891376657,-6.91022382893,0.243305558814,-100.749978608,7.39988256532,-147.551953094,49.9892406025,0.00180184155291,
 ,8.98,1.05299567037,30.9312127571,0.175820970088,-5.87204995076,1.02532094334,-143.819768799,15.1026268461,-156.762196496,0.485359684828,-15.6348875619,8.93271810209,22.6934667381,0.182863674704,11.1310294,0.0830087959055,1.5730902051,1.09678595038,-4.64885500113,0.331467660744,5.01340847246,0.00218306669317,-119.642300255,10.0646007576,92.3940510991,0.479930578261,-6.76938978919,0.243160670321,-100.562667761,7.42644571241,-147.437843934,49.9889150357,0.00232519760206,
 ,9.0,1.05299400347,31.0151184604,0.17300033001,-6.22659839532,1.02871053782,-143.651306754,15.2134504667,-156.575726077,0.470730662539,-16.8366828486,8.91378598765,22.7779660403,0.182216437748,11.2135225123,0.0825128270124,1.60653759592,1.09328428297,-4.60162572144,0.333449080216,5.06215222784,0.00207542995227,-116.767608441,10.0789240924,92.2099063472,0.482068734143,-6.6253011873,0.242392701882,-100.077404519,7.45149343291,-147.321633007,49.9885331866,0.00279780808514,
 ,9.02,1.05299198773,31.1023025077,0.17091223602,-6.47701147585,1.03180641442,-143.487129535,15.3181796754,-156.392333645,0.457985486494,-17.9567749901,8.90397152008,22.8642675983,0.181949838703,11.3004807225,0.0822250948532,1.66501875242,1.09098947236,-4.53833985083,0.335468882998,5.11340528155,0.00198705458352,-114.000066883,10.0940609096,92.0183210385,0.48430534444,-6.47798695446,0.241011224133,-99.2785426652,7.47476847631,-147.203356718,49.9881028069,0.003212431974,
 ,9.04,1.05298961246,31.1930231382,0.169586244058,-6.60889384882,1.03459314448,-143.327347636,15.4162583919,-156.212147304,0.447155694973,-18.9630786962,8.90313427484,22.9526375769,0.182066167046,11.3922388862,0.0821609000887,1.75095014789,1.09003493998,-4.45710232001,0.337529896691,5.16740304794,0.00191523958338,-111.383354495,10.1102196578,91.8165621674,0.486641613414,-6.32748136271,0.2390624549,-98.1514486328,7.49603480554,-147.083105328,49.9876323763,0.00356279624467,
 ,9.06,1.05298687122,31.2874710046,0.169045926056,-6.61155300572,1.03705936118,-143.172036244,15.5072049527,-156.035294374,0.438242453023,-19.8251997465,8.91096352878,23.0432826143,0.182560201941,11.4889145258,0.0823290809624,1.86551524087,1.09054530907,-4.3563397507,0.339634867091,5.22431406185,0.00185726211057,-108.942908539,10.1276139061,91.6019748253,0.489081512874,-6.17379253744,0.23663041421,-96.6830730039,7.51508110644,-146.96102123,49.9871309718,0.00384364216588,
 ,9.08,1.05298376163,31.3857662994,0.169309131177,-6.47891220081,1.03919781185,-143.021237026,15.5906163625,-155.861903888,0.431222118467,-20.516449989,8.92701317439,23.1363459962,0.183419910169,11.5904163121,0.0827318541552,2.00856532267,1.09263066247,-4.23491248712,0.34178628217,5.28423948628,0.00181051300638,-106.683957386,10.1464586551,91.3720582832,0.491632671686,-6.01687486024,0.233836283697,-94.8631619305,7.53172398002,-146.837296572,49.9866081359,0.00405074929768,
 ,9.1,1.05298028507,31.4879568278,0.170388060386,-6.21007524877,1.04100535408,-142.874960357,15.6661715952,-155.692108558,0.426052177789,-21.015701567,8.95073767572,23.2319061375,0.184627226552,11.6964674048,0.0833650388247,2.17866087593,1.09637975793,-4.09222397829,0.343986180546,5.34721389745,0.00177259301961,-104.592414687,10.1669663713,91.1245427018,0.494307019854,-5.85660745431,0.230835563747,-92.6861743555,7.5458107886,-146.712170288,49.9860737445,0.00418094121532,
 ,9.12,1.05297644665,31.5940170104,0.17228908265,-5.80945546638,1.04248289766,-142.73318797,15.7336339454,-155.526046158,0.422676687481,-21.308864786,8.98152643147,23.3299769192,0.186158876081,11.8066393934,0.0842186157635,2.37324208754,1.1018527065,-3.92831341265,0.346235948982,5.41320727198,0.00174137062414,-102.637859053,10.1893426655,90.8574646754,0.497121123834,-5.6927807904,0.22781253331,-90.1538804152,7.55722212937,-146.585924589,49.9855378773,0.00423207753318,
 ,9.14,1.05297225519,31.7038477901,0.175012274047,-5.28644436911,1.04363529492,-142.595876018,15.7928524411,-155.363860337,0.421030442714,-21.3898265265,9.01873415267,23.4305094438,0.187987202606,11.9203918754,0.0852775424876,2.58889344971,1.10907373189,-3.74391681281,0.348536114152,5.48212808467,0.00171501034588,-100.777591775,10.2137815234,90.5692396469,0.500096162248,-5.5250931689,0.224971527949,-87.2784458523,7.56587390986,-146.458880993,49.9850106906,0.00420303693721,
 ,9.16,1.05296772337,31.8172774217,0.17855071988,-4.65466549083,1.04447118254,-142.462958517,15.8437623216,-155.205700855,0.421041337858,-21.2607611166,9.06170528561,23.5333948599,0.190080975127,12.0371128657,0.0865227235254,2.82165408492,1.11802468579,-3.54048389556,0.350886134535,5.55382741246,0.00169198344777,-98.9608912136,10.2404600041,90.2587290913,0.503257507735,-5.35315841143,0.222524763737,-84.0855531301,7.57171899975,-146.331395922,49.9845022934,0.00409369564844,
 ,9.18,1.052962868,31.9340631225,0.182889670011,-3.93091930583,1.0450027778,-142.334351107,15.8863845877,-155.051723265,0.422630727378,-20.9318062213,9.10979108328,23.6384680258,0.192406148909,12.1561560563,0.0879320254632,3.06732490846,1.12863998606,-3.3201429722,0.353284198811,5.628103931,0.00167107144594,-97.1328868183,10.269532344,89.9253002854,0.506633900421,-5.17652552016,0.220676946273,-80.6168233819,7.57474843219,-146.20385595,49.9840226263,0.00390490506854,
 ,9.2,1.05295771031,32.0538935691,0.188005667724,-3.13396348861,1.04524563265,-142.209955033,15.9208246256,-154.902088077,0.425711962723,-20.4201693441,9.16235860527,23.7455118818,0.19492656425,12.2768721681,0.0894812296378,3.32173390222,1.14080357109,-3.08561330563,0.355727037483,5.70470968366,0.00165136920665,-95.2378014173,10.301123447,89.5688764705,0.510256220522,-4.99471032591,0.219607732802,-76.9306151285,7.57499212722,-146.076672729,49.9835813425,0.00363847137096,
 ,9.22,1.05295227642,32.1763922268,0.193865777336,-2.28328170457,1.04521834905,-142.089661275,15.9472698998,-154.756959441,0.430187592311,-19.7487881964,9.21879165394,23.8542624606,0.19760457066,12.3986329366,0.0911448315766,3.5809366961,1.15434832638,-2.84007224713,0.358209754596,5.78335649779,0.00163229014049,-93.2215729582,10.3353217994,89.1899753221,0.514155890525,-4.80723824886,0.219454098859,-73.1003715119,7.57251910873,-145.950277653,49.9831876916,0.00329713859215,
 ,9.24,1.0529465977,32.3011215039,0.200427017887,-1.39797488064,1.04494225904,-141.973354683,15.9659867138,-154.616503404,0.435945908859,-18.9447064618,9.27848437317,23.964414476,0.200401568376,12.5208474448,0.0928966235897,3.8413459785,1.16905825066,-2.58699139321,0.360725686401,5.8637229195,0.00161357238015,-91.0340410343,10.3721719243,88.7897338644,0.518362959859,-4.61369626599,0.220295415842,-69.2101978121,7.56743718733,-145.8251163,49.9828504035,0.00288457544827,
 ,9.26,1.05294071119,32.427587725,0.207636077603,-0.495869564896,1.0444410733,-141.860918032,15.9773160315,-154.480885805,0.442857584133,-18.0373430364,9.34082888657,24.0756274091,0.203278462834,12.6429714109,0.0947100319441,4.0997960641,1.18467340266,-2.32996035753,0.363266293511,5.94546153458,0.00159528218072,-88.6309725932,10.4116665716,88.3699183388,0.522903945594,-4.41379108314,0.222144096433,-65.3481931212,7.55989208329,-145.701642695,49.9825775753,0.0024053647796,
 ,9.28,1.05293465987,32.5552469122,0.215429346351,0.407109653651,1.04374050208,-141.752235876,15.9816683594,-154.350269868,0.450773052877,-17.0568264992,9.40519887982,24.187531971,0.206196031096,12.7645106145,0.0965582182535,4.35355650035,1.20089743014,-2.07251763977,0.365821092587,6.02820654056,0.00157780905139,-85.9762112427,10.4537389307,87.9329180537,0.527799520146,-4.20740946459,0.224943745175,-61.598882944,7.55006596801,-145.580313439,49.9823765571,0.00186499331174,
 ,9.3,1.05292849287,32.6835113615,0.223733269811,1.29730121602,1.04286785279,-141.647198112,15.9795176955,-154.224813589,0.45952113083,-16.0325387181,9.47093139255,24.2997367916,0.209115202804,12.8850199304,0.0984139909965,4.60031106367,1.21740725267,-1.81800550617,0.36837763283,6.11158143189,0.0015618461498,-83.0441619078,10.4982552303,87.4817228879,0.533062150263,-3.99467584255,0.228575082331,-58.0364590071,7.53817540899,-145.461581758,49.9822538417,0.00126983843091,
 ,9.32,1.05292226547,32.8117569875,0.232465004484,2.16343221168,1.04185160835,-141.545703161,15.9713945645,-154.104666983,0.468909127431,-14.9919672898,9.53730924862,24.4118351717,0.21199726208,13.0040994837,0.100249602552,4.83811717709,1.23386427565,-1.56946063726,0.370921521527,6.19520665833,0.00154834927522,-79.82265406,10.5450081602,87.0198848641,0.538693799972,-3.77600190067,0.232868155544,-54.7202147759,7.52446871216,-145.345891513,49.9822149564,0.00062714798121,
 ,9.34,1.05291603885,32.9393313993,0.241533338418,2.99655892554,1.04072099137,-141.447660712,15.9578781723,-153.989969294,0.478724493473,-13.9599146812,9.60354650616,24.5234117391,0.214803981188,13.1213893114,0.102036525826,5.0653573059,1.24992637736,-1.32954591323,0.373436501736,6.27870711633,0.00153846877712,-76.3159552175,10.593711592,86.5514650017,0.544683813368,-3.55212297267,0.237618226906,-51.6927605458,7.50922266702,-145.233671238,49.9822643588,-5.49912319866e-05,
 ,9.36,1.0529098797,33.0655626493,0.250839837006,3.78987878558,1.03950551874,-141.352993963,15.9395877359,-153.880846252,0.488737866366,-12.9580624715,9.6687790554,24.6340488647,0.217497701606,13.2365636643,0.103745309888,5.28068970312,1.26525984827,-1.10052252576,0.37590458374,6.36171933456,0.00153345155621,-72.547363335,10.6439970876,86.0809674211,0.551007091051,-3.32411692155,0.242602545326,-48.9807498474,7.49273871323,-145.125328269,49.9824053406,-0.000767700474841,
 ,9.38,1.0529038595,33.1897685774,0.260280173522,4.53846645681,1.03823455216,-141.261641331,15.917173065,-153.777407469,0.498707260271,-12.0048502975,9.73206205501,24.7433327073,0.220041383092,13.3493257591,0.105345605266,5.48300202109,1.27955048064,-0.884256738079,0.378306230446,6.44389821974,0.00153451568392,-68.5605002741,10.6954126599,85.6132633494,0.557622666738,-3.09340265563,0.247595808537,-46.5973142615,7.47533856254,-145.021243037,49.9826399401,-0.00150137542551,
 ,9.4,1.05289805361,33.3112666503,0.269745607222,5.23897742122,1.03693684997,-141.173557603,15.8913044987,-153.679744071,0.508383095853,-11.1156054152,9.79237531628,24.8508587608,0.222398646055,13.4594034306,0.106806427677,5.67136839718,1.29251310283,-0.682252653967,0.380620595213,6.52492323735,0.00154270772212,-64.4183496703,10.7474241884,85.1535081754,0.564472778518,-2.8617174454,0.252383040968,-44.545285946,7.45735932606,-144.921763602,49.9829688676,-0.00224577475162,
 ,9.42,1.05289254012,33.4293841713,0.279124575624,5.88935091373,1.0356401262,-141.088714543,15.8626623246,-153.58792664,0.517513762294,-10.3028503455,9.84863706793,24.9562367776,0.224533836173,13.5665457774,0.108096696749,5.84500892819,1.30389901505,-0.495701361939,0.382825809034,6.60450391404,0.00155876063539,-60.1994251505,10.7994197904,84.7070549841,0.571482512587,-2.63107445809,0.256769460908,-42.8204647869,7.43914821295,-144.827200526,49.9833914464,-0.00299013270565,
 ,9.44,1.05288739852,33.5434687149,0.288304370501,6.48853306999,1.03437062305,-141.007100974,15.8319258327,-153.502003532,0.525851434695,-9.57671978343,9.89972582366,25.0590949476,0.226412142274,13.6705205835,0.109186047815,6.00324997385,1.31350099235,-0.325537449749,0.384899312325,6.68238456521,0.00158297473487,-55.9912469383,10.8507173228,84.279368015,0.57856007667,-2.40370407988,0.260587481068,-41.4144734297,7.42105688261,-144.737822174,49.9839055722,-0.00372329614144,
 ,9.46,1.05288270819,33.6528986193,0.29717286886,7.03623195939,1.03315270306,-140.928722377,15.7997621785,-153.421999656,0.533157915748,-8.94542930066,9.94450938886,25.1590832344,0.227999798124,13.7711120632,0.110045874932,6.14548428487,1.32115575218,-0.172495577532,0.386818225099,6.75834817129,0.00161514199908,-51.8822703857,10.9005750382,83.8759392384,0.585597736251,-2.18198430847,0.263701265464,-40.3170022409,7.40343554675,-144.653850534,49.9845076945,-0.00443388485619,
 ,9.48,1.05287854678,33.7570933553,0.305620290616,7.5327093043,1.03200846753,-140.853600049,15.7668152486,-153.347915712,0.539210318758,-8.41575292087,9.98187944162,25.2558758259,0.229264395503,13.8681183537,0.110650527124,6.27113119678,1.32674401284,-0.0371619618446,0.388559747929,6.83221934918,0.00165452478429,-47.9540531604,10.94820526,83.5022107487,0.592473420098,-1.96836651103,0.266009331302,-39.5174208768,7.3866269297,-144.575457662,49.9851928223,-0.0051104726481,
 ,9.5,1.0528749885,33.8555235763,0.31354095431,7.97860903352,1.03095740763,-140.781769895,15.7336947331,-153.279727947,0.543806452017,-7.99348104116,10.0107896558,25.3491727363,0.230175329488,13.9613481792,0.110978552102,6.37959864658,1.33018847087,0.0799822413772,0.390101584947,6.90386639096,0.00169988681308,-44.2753864716,10.9927907862,83.1635049888,0.599052973438,-1.76530303086,0.267445632442,-39.0058234615,7.37096020498,-144.502762821,49.985954555,-0.00574178506555,
 ,9.52,1.05287210246,33.9477206515,0.320835001524,8.37482000796,1.03001609452,-140.713280879,15.7009656211,-153.217388392,0.546769799052,-7.6838423622,10.0302950363,25.4387007031,0.230704387147,14.0506162288,0.111013866039,6.47025010984,1.33145018098,0.178526893806,0.391422379204,6.97320236838,0.00174956311988,-40.8993886448,11.0335035903,82.864964007,0.605193008863,-1.57518251891,0.267979462543,-38.7736040257,7.35674503198,-144.435830413,49.986785141,-0.00631690861348,
 ,9.54,1.05286995091,34.033285482,0.327410060001,8.72236883137,1.02919791432,-140.648193186,15.6691383291,-153.160825561,0.547954015114,-7.49188257351,10.0395900323,25.5242136212,0.230826478381,14.1357370173,0.110746726709,6.54238033576,1.33052391652,0.258108158407,0.392502150091,7.04018532872,0.00180155064242,-37.8635935701,11.0695252687,82.6114980947,0.610744278134,-1.40027762685,0.26761441303,-38.8136537683,7.34426581875,-144.374668725,49.9876755638,-0.00682550526069,
 ,9.56,1.05286858775,34.1118964114,0.333182815379,9.02233819012,1.02851285346,-140.58657611,15.6386596742,-153.109945543,0.547246878943,-7.42279838815,10.0380430805,25.6054928392,0.2305204931,14.2165173053,0.110174400828,6.59520371332,1.32743311603,0.318392376338,0.393322722181,7.10481763381,0.0018536029444,-35.1923393635,11.1000685939,82.4077433238,0.61555546404,-1.24270806815,0.266386531913,-39.1202514806,7.33377633542,-144.319229566,49.9886156538,-0.0072580255231,
 ,9.58,1.05286805707,34.1833160506,0.338080461959,9.27580630596,1.02796733887,-140.528505683,15.6099048846,-153.064633428,0.544573651832,-7.48222839153,10.0252255035,25.6823476799,0.229770253463,14.2927475072,0.109301443486,6.62785814808,1.32222498257,0.359067529212,0.393868134807,7.16714451839,0.00190331859378,-32.900497876,11.124399476,82.2580267687,0.619477271612,-1.10442029762,0.264361759497,-39.6886955103,7.32549479708,-144.269408762,49.9895942268,-0.00760591321544,
 ,9.6,1.05286839189,34.2473968626,0.342042004288,9.48380357928,1.02756413696,-140.474062044,15.5831708253,-153.024754951,0.539899804945,-7.67650240914,10.0009331056,25.7546165293,0.228565514924,14.3641928962,0.108139545223,6.63942557207,1.31496620599,0.379841321743,0.394125021993,7.22725196564,0.00194821970037,-30.9977164173,11.1418586077,82.1663376061,0.622366683539,-0.987183407367,0.261632665925,-40.5147071978,7.31959952599,-144.225047525,49.9905992444,-0.00786179517202,
 ,9.62,1.05286961327,34.3040853712,0.345019383484,9.64728317357,1.02730231407,-140.423326554,15.5586705905,-152.990158285,0.533233081162,-8.01284895074,9.9651993389,25.8221687778,0.226902956725,14.4305857811,0.106706946228,6.62896793951,1.30573963795,0.380445152035,0.394082952898,7.28526401531,0.00198582284009,-29.4926684769,11.1518820699,82.1363018599,0.624091236057,-0.892599449467,0.258314482297,-41.5936262255,7.31622529021,-144.185934633,49.9916179948,-0.00801964980711,
 ,9.64,1.05287172957,34.3534248929,0.34697840509,9.76710303671,1.02717726005,-140.376378686,15.5365295867,-152.960675858,0.524624859346,-8.49955578221,9.91829950132,25.884907787,0.22478709285,14.4916201581,0.10502746232,6.59557520405,1.29464208434,0.360643555711,0.393734723796,7.34133963287,0.00201370845044,-28.3971558615,11.1540202005,82.1711583204,0.624533169368,-0.822125353066,0.254540403231,-42.9194209861,7.31546040131,-144.151809368,49.9926372899,-0.0080749492646,
 ,9.66,1.05287473612,34.3955567153,0.34789944873,9.84401760956,1.02718077539,-140.333292701,15.5167831994,-152.936126141,0.514170785482,-9.14607159103,9.86074602067,25.9427749309,0.222231029475,14.5469505844,0.103129208448,6.53841982429,1.28178320982,0.320249041042,0.393076593675,7.39566927475,0.00202959727771,-27.730186172,11.147954074,82.2737331126,0.623593310465,-0.777102913741,0.250456148643,-44.4835542353,7.31734463609,-144.122365122,49.9936436739,-0.00802477102014,
