Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),
Configuration Field Inputs,50,50,8,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Frequency,ROCOF,
 ,9.66,1.04160136631,33.8983688476,5.05239779783,162.909973919,5.01708222027,162.385214847,14.7677339021,-150.255863368,3.02323822046,-2.00136105845,3.03842213769,-2.09029897473,8.07841004309,30.2550307847,8.07841004309,30.2550307847,49.965110396,-0.000426262508725,
 ,9.68,1.0412712923,34.1465020475,5.05029385947,163.015184606,5.01509878155,162.491999918,14.7763395604,-149.994558713,3.02795222653,-1.6363820722,3.04315626643,-1.7252957188,8.06487114395,30.4418164267,8.06487114395,30.4418164267,49.9653893521,-0.00161884675367,
 ,9.7,1.04093412627,34.3911389847,5.04948611359,163.14799463,5.01436542321,162.626154349,14.7873823893,-149.731388544,3.03338697827,-1.25579564328,3.04861421128,-1.34468246284,8.05427274157,30.6326285971,8.05427274157,30.6326285971,49.9658050967,-0.00274048906734,
 ,9.72,1.04059554131,34.6314480098,5.05000921262,163.310666421,5.01491452286,162.789903798,14.8006813854,-149.467304904,3.03950730107,-0.861937607411,3.05476066225,-0.950795163465,8.04681934306,30.8279727787,8.04681934306,30.8279727787,49.9663435646,-0.00376399388638,
 ,9.74,1.04026123344,34.8667302799,5.05186892549,163.504718677,5.01675067553,162.984738323,14.8159624514,-149.203383151,3.04625498987,-0.457713336338,3.06153718259,-0.546539376054,8.04263278817,31.0282079601,8.04263278817,31.0282079601,49.9669877858,-0.00466493707996,
 ,9.76,1.03993678042,35.0964350307,5.05504382376,163.73087446,5.01985236637,163.211361668,14.832860883,-148.940811043,3.05354949649,-0.0465378733286,3.06886289857,-0.135330393281,8.04174825561,31.2335165966,8.04174825561,31.2335165966,49.9677184015,-0.00542255085796,
 ,9.78,1.03962753951,35.3201700546,5.05948679276,163.989038488,5.02417345781,163.469669191,14.8509274151,-148.680866541,3.06128886712,0.367749319212,3.07663543982,0.278992000401,8.04411303801,31.4438880637,8.04411303801,31.4438880637,49.9685142831,-0.00602057133642,
 ,9.8,1.03933857978,35.5377066688,5.06512632586,164.278304595,5.02964445031,163.7587554,14.8696379364,-148.424885638,3.06935099138,0.780991363618,3.08473219239,0.692270523837,8.04958828749,31.6591159289,8.04958828749,31.6591159289,49.9693532526,-0.00644805356559,
 ,9.82,1.03907464108,35.7489785826,5.07186767857,164.596992976,5.0361735918,164.076950704,14.888406897,-148.174222258,3.07759530189,1.18883734887,3.0930120038,1.10015377298,8.05795385296,31.8788085132,8.05795385296,31.8788085132,49.9702128901,-0.00670010155437,
 ,9.84,1.03884010947,35.9540743399,5.07959404863,164.942715298,5.04364799843,164.421885546,14.9066042773,-147.930202828,3.0858651089,1.58687543212,3.10131752599,1.49822931827,8.06891618647,32.1024113917,8.06891618647,32.1024113917,49.9710713982,-0.00677840865215,
 ,9.86,1.03863899812,36.1532234213,5.08816800296,165.312464143,5.05193500353,164.790578454,14.9235757616,-147.694078543,3.09399075384,1.97076837544,3.10947838082,1.88215924396,8.08211910366,32.3292395871,8.08211910366,32.3292395871,49.9719084764,-0.00669148247877,
 ,9.88,1.03847492184,36.3467765652,5.09743339304,165.702721618,5.06088397229,165.179543007,14.9386655006,-147.466978562,3.10179371297,2.3363843848,3.11731528035,2.24781099872,8.09715697875,32.5585162283,8.09715697875,32.5585162283,49.9727061453,-0.00645444990614,
 ,9.9,1.03835105427,36.5351813337,5.1072179847,166.109580729,5.07032880555,165.584907443,14.9512406047,-147.249867417,3.10909168506,2.67991704445,3.12464513584,2.59137735165,8.11358977736,32.7894135723,8.11358977736,32.7894135723,49.973449459,-0.00608839515372,
 ,9.92,1.03827005786,36.7189543166,5.117336977,166.52887234,5.08009130666,166.002539897,14.9607163186,-147.043509656,3.11570457038,2.99798970328,3.13128706277,2.90948080981,8.13095921087,33.0210917763,8.13095921087,33.0210917763,49.97412705,-0.0056192587159,
 ,9.94,1.03823398047,36.8986515835,5.12759749883,166.956290638,5.08998550168,166.428172324,14.966580723,-146.848444191,3.12146111706,3.28774161538,3.13706905663,3.19925979779,8.14880524619,33.2527309219,8.14880524619,33.2527309219,49.9747314701,-0.00507639371652,
 ,9.96,1.03824411801,37.0748390412,5.13780405299,167.387510744,5.0998228872,166.85751687,14.9684177905,-146.664969874,3.12620589717,3.54689513815,3.14183500056,3.45843589983,8.16668221687,33.4835527038,8.16668221687,33.4835527038,49.9752593111,-0.00449092198417,
 ,9.98,1.03830084992,37.2480642459,5.14776473737,167.818293682,5.10941844272,167.286369931,14.9659276861,-146.493142659,3.12980619889,3.77380501149,3.14545158903,3.68536318438,8.18417383942,33.7128298931,8.18417383942,33.7128298931,49.9757111085,-0.0038940476505,
 ,10.0,1.03840346356,37.418830997,5.15729792515,168.244575771,5.11859709911,167.710701019,14.9589433279,-146.332783342,3.13215839384,3.9674919021,3.14781472456,3.87906179116,8.20090652194,33.9398839694,8.20090652194,33.9398839694,49.9760910516,-0.00331547472226,
