Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),Phasor-10 Name(upto 16-char),Phasor-10 Type(v/c),Phasor-10 PHNMR(scaling),Phasor-11 Name(upto 16-char),Phasor-11 Type(v/c),Phasor-11 PHNMR(scaling),Phasor-12 Name(upto 16-char),Phasor-12 Type(v/c),Phasor-12 PHNMR(scaling),Phasor-13 Name(upto 16-char),Phasor-13 Type(v/c),Phasor-13 PHNMR(scaling),Phasor-14 Name(upto 16-char),Phasor-14 Type(v/c),Phasor-14 PHNMR(scaling),Phasor-15 Name(upto 16-char),Phasor-15 Type(v/c),Phasor-15 PHNMR(scaling),
Configuration Field Inputs,50,50,15,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,I10,c,100,I11,c,100,I12,c,100,I13,c,100,I14,c,100,I15,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Phasor-10 Magnitude,Phasor-10 Angle,Phasor-11 Magnitude,Phasor-11 Angle,Phasor-12 Magnitude,Phasor-12 Angle,Phasor-13 Magnitude,Phasor-13 Angle,Phasor-14 Magnitude,Phasor-14 Angle,Phasor-15 Magnitude,Phasor-15 Angle,Frequency,ROCOF,
 ,5.76,1.08915409064,17.820715074,0.564662337398,27.5740682517,0.305263212998,27.8110691294,0.306704747603,27.8121672017,2.04806979415,-159.964318851,0.101159233217,-24.7307222815,1.57343959511,25.1455484671,1.06808511575,-79.0531826667,0.102745058594,-14.8101690285,0.472427605388,-9.26225117181,0.237948798105,1.8570202339,0.232434586407,-101.657249014,17.2709379021,-104.92993592,1.9874380496,-3.64815139015,0.0146819034861,-34.8722260446,50.0135670958,0.00134532665154,
 ,5.78,1.08938260531,17.7256832629,0.559463587771,27.6824185618,0.309088727591,27.99174827,0.310546581011,27.992930042,2.02018601249,-160.436811297,0.101430256159,-24.8544793851,1.59413250631,25.1451445003,1.06889528789,-79.1421137885,0.102279575323,-14.8018884679,0.470565997701,-9.2491221707,0.237008986255,1.73897764618,0.23507214552,-102.605393795,17.3420748897,-105.195276153,1.98142599119,-3.69876632978,0.014010624994,-38.2552912297,50.0133144608,0.00178939671022,
 ,5.8,1.08960016382,17.6331047319,0.554165985376,27.7930504742,0.312656250327,28.1584548875,0.314129276483,28.1597071264,1.9937246244,-160.898333488,0.101682421211,-24.9735651599,1.61311304159,25.1357834261,1.069758935,-79.2413522473,0.101832130728,-14.795640995,0.46874083927,-9.23636679189,0.236108886244,1.62509385563,0.237442820674,-103.435861715,17.407430215,-105.440203761,1.97560658673,-3.74715256033,0.0133830294608,-42.011613006,50.0130031855,0.00224885846873,
 ,5.82,1.08980392101,17.5434350839,0.548809352697,27.9045902462,0.315945626958,28.3083173738,0.317432593481,28.3096283486,1.96899027669,-161.341624423,0.101915148793,-25.0880792376,1.63050279356,25.1162093323,1.07064102453,-79.3465140221,0.101404320459,-14.7911869686,0.466955874973,-9.22375353623,0.235233958426,1.51616073341,0.23950043898,-104.148194487,17.4652509948,-105.65998014,1.96995218572,-3.79271380115,0.0128126479855,-46.1420603251,50.0126301951,0.00272974346068,
 ,5.84,1.08999155582,17.4571587977,0.543435234352,28.0157445222,0.318944762647,28.4390356818,0.32044438484,28.4403953626,1.94624421104,-161.759599648,0.102128431331,-25.1981073196,1.64647010874,25.0856488266,1.07150588878,-79.4529191351,0.100997287997,-14.7881617945,0.465214481484,-9.21097228825,0.234372446184,1.41291959426,0.241214590453,-104.744987286,17.5141981859,-105.851132153,1.96444044495,-3.8348658154,0.0123124802028,-50.6273102285,50.0121917884,0.00323734329835,
 ,5.86,1.09016131579,17.3747912875,0.538087685913,28.1252761462,0.321650179041,28.5488453266,0.32316115596,28.550245622,1.92569822291,-162.145594102,0.102322795096,-25.303698528,1.66122110928,25.043829702,1.07231834707,-79.5557580473,0.100611722432,-14.7860786653,0.463519744232,-9.19763628515,0.233515988289,1.31606683844,0.242571461443,-105.231411799,17.5534354126,-106.011634599,1.95905594447,-3.87304227747,0.0118940127298,-55.4222178787,50.0116838675,0.00377548784881,
 ,5.88,1.09031202858,17.2968785672,0.532814055199,28.2319672947,0.32406730023,28.6364545898,0.325588351805,28.6378896168,1.90751006589,-162.493595937,0.102499239509,-25.4048512941,1.67498940119,24.990952387,1.07304490932,-79.6502624973,0.100247866036,-14.7843345127,0.461874504092,-9.18328554165,0.232659947314,1.22626155407,0.243573675101,-105.61482471,17.5826820551,-106.141006952,1.95379107537,-3.90669824052,0.0115660617214,-60.4529162311,50.0111022364,0.00434594710282,
 ,5.9,1.09044308668,17.2239942973,0.527665599547,28.3345764598,0.326210415063,28.7009656378,0.327740318965,28.7024320133,1.89178044467,-162.798455074,0.102659157336,-25.5015075359,1.6880248602,24.9276190259,1.07365504016,-79.7318750248,0.0999055315281,-14.7822194269,0.460281372308,-9.16739209918,0.231803441149,1.14413268003,0.244239257025,-105.904455776,17.6022260738,-106.24032063,1.94864617026,-3.93531186721,0.0113336316633,-65.6188662428,50.0104429415,0.0049480055889,
 ,5.92,1.0905544114,17.1567342012,0.52269778825,28.4317983171,0.328102282959,28.7417933209,0.329639909793,28.743290449,1.87855168041,-163.056052847,0.102804240576,-25.5935536276,1.70058194583,24.8547319085,1.07412243503,-79.7964116579,0.0995841287877,-14.778929618,0.458742714923,-9.14936738952,0.230949083675,1.070283543,0.244599879411,-106.111153703,17.6128955832,-106.312115363,1.94362889745,-3.95838517309,0.0111970680686,-70.800993119,50.0097026282,0.00557824124049,
 ,5.94,1.09064640185,17.0957080532,0.517970164264,28.5222371679,0.329773375051,28.7585971635,0.331317720414,28.7601274878,1.86780807498,-163.263423569,0.102936378004,-25.6808256446,1.71290803419,24.7733788829,1.07442623372,-79.840212622,0.0992827004966,-14.773583764,0.457260610529,-9.12857185162,0.230102459184,1.00529215099,0.24469855718,-106.24715871,17.6159918141,-106.360225772,1.93875298697,-3.97544446805,0.0111517721081,-75.8747980552,50.0088788836,0.00623052377915,
 ,5.96,1.09071987318,17.0415296316,0.513545681252,28.604404808,0.331260769534,28.7512417731,0.332810981535,28.7528109537,1.85947794243,-163.418824407,0.103057550917,-25.7631157674,1.72523227601,24.684726932,1.07455207854,-79.8602763595,0.0989999660147,-14.7652423522,0.455836787437,-9.10432675307,0.229271372082,0.949706418949,0.244586977897,-106.325867073,17.6131894152,-106.389522632,1.93403639987,-3.98604101725,0.0111886076547,-80.7250449165,50.0079705379,0.00689623190696,
 ,5.98,1.0907759877,16.9948052019,0.509489486308,28.6767518808,0.332606746392,28.7197980195,0.334162147407,28.7214149932,1.85343721468,-163.521755424,0.103169733769,-25.8401766993,1.7377554758,24.5899449946,1.07449291969,-79.8543725182,0.0987343725875,-14.752929421,0.454472548321,-9.07592798481,0.228464927837,0.904034368543,0.24432264568,-106.361554618,17.6064126679,-106.405578232,1.92949908854,-3.98975223972,0.0112949175201,-85.2578306173,50.0069779007,0.00756467356253,
 ,6.0,1.09081618214,16.9561212199,0.505867179283,28.7377378016,0.333857149939,28.6645916918,0.335417251644,28.6662685769,1.84951446132,-163.572935858,0.103274805908,-25.911721554,1.75064145536,24.4901726946,1.0742494806,-79.8211298594,0.0984841528615,-14.7356559663,0.453168692002,-9.0426614507,0.227692512262,0.868730141553,0.243966008113,-106.369032544,17.5976978554,-106.414271637,1.92516052432,-3.98618357405,0.0114558888267,-89.4071457491,50.0059029105,0.00822367850386,
 ,6.02,1.0908420947,16.9260320181,0.502742639624,28.7859384685,0.335059605894,28.5862982938,0.336624116955,28.5880501096,1.84749709196,-163.574245035,0.103374479662,-25.9774178699,1.76401031417,24.3865431546,1.07383032179,-79.7600952649,0.0982473875823,-14.7124442131,0.451925443011,-9.0038195757,0.226962743191,0.844177288988,0.243577714162,-106.363219827,17.5890526213,-106.421357055,1.92103718586,-3.97497099844,0.011655954491,-93.1354635366,50.0047491863,0.00886031767958,
 ,6.04,1.09085549591,16.9050482426,0.500175564249,28.82018395,0.336261691995,28.4860732245,0.337830518224,28.4879174122,1.84713844117,-163.52863646,0.103470248625,-26.0368760199,1.77793393608,24.2802568624,1.07325147885,-79.6717603077,0.0980220722534,-14.6823519439,0.450742399808,-8.95871840433,0.226282470887,0.830671191728,0.243216120369,-106.358630903,17.5823226983,-106.432025562,1.91714020761,-3.95578410141,0.0118799876629,-96.429903793,50.0035219749,0.00946169087642,
 ,6.06,1.09085822757,16.8936267532,0.498218899142,28.8397113968,0.337509166415,28.3656974283,0.339082403637,28.3676531816,1.84816538323,-163.440032037,0.103563358267,-26.0896340252,1.79243401268,24.1726918533,1.07253569239,-79.5575523449,0.0978061864045,-14.6444961094,0.449618511698,-8.90671473712,0.225655900792,0.828402621945,0.242935123594,-106.368794106,17.5790750899,-106.450495644,1.9134733786,-3.92832954579,0.0121141708463,-99.2962544998,50.0022279979,0.010015715649,
 ,6.08,1.09085215322,16.8921625679,0.496916368353,28.8443130532,0.338844355696,28.2277116533,0.340422276026,28.2297990926,1.85028610115,-163.313200808,0.103654799064,-26.1351422867,1.80748275109,24.0655259159,1.07171128857,-79.4197879465,0.0975977639376,-14.5980749844,0.448552092693,-8.84722273605,0.225083904586,0.837444390257,0.242782355116,-106.405633245,17.5805049118,-106.479669687,1.91003165987,-3.89235472756,0.0123465314941,-101.752780153,50.0008752122,0.0105118490327,
 ,6.1,1.0908391219,16.9009832672,0.496300304364,28.8344568547,0.340304792891,28.0755095734,0.341887825519,28.0777488216,1.85319765443,-163.153624002,0.10374532031,-26.1727526581,1.82300630008,23.9608414692,1.07081080129,-79.2615878108,0.0973949627954,-14.5423881666,0.447540877731,-8.77972940983,0.22456357334,0.857742776877,0.242797729152,-106.478859127,17.5873709719,-106.520890483,1.90680035382,-3.84765138574,0.0125671991139,-103.824949994,49.9994725029,0.0109416799421,
 ,6.12,1.09082094444,16.9203460635,0.496389962767,28.8113586267,0.341922177372,27.9133624652,0.343510885262,27.9157727025,1.85659305558,-162.967346452,0.103835460899,-26.2017163437,1.83889076021,23.8611846062,1.06986944584,-79.0867541455,0.0971961319583,-14.4768537416,0.446582123161,-8.70380836801,0.224088050741,0.889115051843,0.24301230642,-106.595427064,17.5999630382,-106.573823798,1.90375501355,-3.79405887072,0.0127684585301,-105.54149578,49.9980293354,0.0112993433157,
 ,6.14,1.0907993788,16.9504375271,0.49719046399,28.7769904562,0.343721701236,27.7463560741,0.345316755345,27.7489546561,1.86016766985,-162.760814054,0.103925591778,-26.2211942156,1.85499045296,23.7695566372,1.06892355733,-78.8996137373,0.0969998735754,-14.4010219768,0.445672749493,-8.61913123354,0.223646665882,0.931253880008,0.243447417792,-106.759118128,17.6181017624,-106.63648077,1.90086212912,-3.73146674622,0.0129446675433,-106.93175654,49.9965553951,0.0115817241951,
 ,6.16,1.0907761187,16.9913757439,0.498692449381,28.734018558,0.345721755983,27.5802326964,0.347323908626,27.5830344203,1.86362487517,-162.540698055,0.104015963896,-26.2302814147,1.87113793389,23.6893279922,1.06800909593,-78.7048323738,0.0968050979287,-14.3145849876,0.444809520636,-8.52547615534,0.223225365366,0.983738810771,0.244113998863,-106.970295045,17.6411704338,-106.705379223,1.89808057312,-3.6598164161,0.0130920911266,-108.024068017,49.9950602423,0.011788437976,
 ,6.18,1.09075277924,17.0432144861,0.500872473966,28.6856742184,0.347933999964,27.4211461824,0.349544058844,27.4241627653,1.866681037,-162.313709199,0.104106755427,-26.2280458326,1.88715507563,23.6240782049,1.06716029789,-78.5072086715,0.096611068963,-14.2173819848,0.443989250446,-8.42273299804,0.222807424643,1.04605440942,0.245012113053,-107.225868369,17.6681760718,-106.775828202,1.89536373579,-3.57910156141,0.0132086881527,-108.844914583,49.9935530129,0.0119215900508,
 ,6.2,1.09073087397,17.1059488128,0.503694090369,28.6355711343,0.350363735548,27.27535169,0.351982539697,27.2785914993,1.86906993925,-162.086407525,0.104198112913,-26.2135776872,1.90286444648,23.5773790986,1.06640852275,-78.3114573824,0.0964174383199,-14.1093999595,0.443209024824,-8.31090501279,0.222374399993,1.11761395291,0.246130682551,-107.519486793,17.6978357523,-106.842307624,1.89266223274,-3.48936735231,0.0132938742901,-109.418596613,49.9920421866,0.0119853337351,
 ,6.22,1.09071178105,17.1795213953,0.507109514502,28.5874897552,0.353010518003,27.1488628313,0.354638916494,27.1523308745,1.87054685453,-161.865016022,0.104290182641,-26.1860453683,1.91810018485,23.5525486333,1.06578131818,-78.1219936459,0.0962242661903,-13.9907699932,0.442466425987,-8.19010709641,0.221907266451,1.19778706234,0.247447491404,-107.841940371,17.7286824801,-106.898906637,1.88992702946,-3.39070864279,0.0133482766218,-109.767223936,49.9905354431,0.011985260653,
 ,6.24,1.09069669965,17.2638288045,0.511061710424,28.5451528554,0.355868898087,27.0471142982,0.357507731931,27.0508124459,1.87089243129,-161.655247721,0.104383130522,-26.1447514203,1.93271761723,23.5524083136,1.06530169935,-77.9427302173,0.0960320278282,-13.861759746,0.441759744939,-8.06056107695,0.221387674346,1.28592925939,0.248929559782,-108.181741077,17.7591834276,-106.939780946,1.88711279865,-3.28326760897,0.0133734908106,-109.910900563,49.989039617,0.0119276734077,
 ,6.26,1.09068660231,17.3587270097,0.515486694743,28.5120161811,0.358929189098,26.9746672731,0.360579276259,26.978594663,1.86991653244,-161.462155644,0.104477150601,-26.0891821839,1.94660097381,23.5790768462,1.06498762394,-77.7768993418,0.0958416052052,-13.7227630037,0.441088168647,-7.92258875591,0.220799248643,1.38141128581,0.250534000439,-108.525825855,17.7878621232,-106.9595908,1.88418130965,-3.16723148354,0.0133718490147,-109.86800882,49.987560756,0.0118188055419,
 ,6.28,1.09068219183,17.464035431,0.520315844245,28.4910941931,0.362178147593,26.9349883986,0.363840270577,26.9391419516,1.86746209768,-161.290013268,0.104572463524,-26.0190452721,1.95966869712,23.6338271996,1.06485163651,-77.6269096676,0.095654263969,-13.5742873912,0.440451929733,-7.7766036202,0.220128851426,1.48364615246,0.252209450419,-108.860316491,17.8134154117,-106.953886478,1.8811046449,-3.04283109921,0.0133462051898,-109.655531862,49.9861042725,0.011664065661,
 ,6.3,1.09068387241,17.5795390632,0.525477996316,28.4848348088,0.365599465927,26.9303223262,0.367274361009,26.9346972968,1.86340903576,-161.142230051,0.104669306618,-25.934290582,1.97187599588,23.7170245945,1.06490065744,-77.4942464948,0.0954716165392,-13.4169414224,0.439852408511,-7.62310215855,0.219367728798,1.59211227715,0.253898123157,-109.171270245,17.8348159393,-106.919415452,1.87786804498,-2.91034083841,0.0132997431115,-109.289374837,49.9846751711,0.0114673871491,
 ,6.32,1.09069174362,17.7049884201,0.530901160121,28.4950499721,0.369173994257,26.9616650331,0.370862341091,26.9662555244,1.85767809493,-161.021302747,0.104767916784,-25.8351126527,1.98321445777,23.8281510071,1.06513589822,-77.3794209326,0.0952955727697,-13.2514219231,0.439292179629,-7.46265555777,0.218512468957,1.70637166294,0.255538455702,-109.445364705,17.8513916793,-106.854333506,1.87447220082,-2.77008029104,0.0132358109901,-108.784659716,49.983278325,0.0112307589525,
 ,6.34,1.09070562168,17.8400973197,0.536513705173,28.522902061,0.372879639363,27.0288324498,0.374582049551,27.0336318323,1.85023461179,-160.928799321,0.104868506405,-25.7219345422,1.99370869802,23.9659094996,1.06555289455,-77.2819704003,0.0951282800831,-13.0785025563,0.438774998274,-7.29590223847,0.217565707891,1.82608274308,0.257068245392,-109.670477444,17.8628756519,-106.75830991,1.87093483772,-2.62241749209,0.0131577847659,-108.15597931,49.9819187663,0.0109539957287,
 ,6.36,1.09072508749,17.9845388055,0.542244958245,28.5689404359,0.376690925881,27.1306083614,0.378407929072,27.135609555,1.84109199646,-160.865368944,0.104971231553,-25.5953756359,2.0034101918,24.1283909784,1.06614165739,-77.2005096215,0.0949720553313,-12.8990237483,0.438305723651,-7.12354127997,0.216536532456,1.95100812889,0.258428094376,-109.836141629,17.8694213836,-106.632523658,1.86729146912,-2.46777313169,0.0130689601319,-107.417603639,49.9806019542,0.0106347798832,
 ,6.38,1.09074955489,18.1379397442,0.548025213047,28.6331783054,0.380578249552,27.2649483468,0.3823102758,27.2701439446,1.83031477087,-160.830769432,0.1050761513,-25.4562075876,2.01238861716,24.3132783739,1.06688694842,-77.132828064,0.0948293108572,-12.7138838403,0.437890180344,-6.94632636831,0.215440546742,2.08101789196,0.259564921718,-109.933878498,17.8715825807,-106.479553865,1.86359523834,-2.30662471151,0.0129724712779,-106.583637094,49.9793339859,0.0102689787918,
 ,6.4,1.09077834796,18.2998748462,0.553785231704,28.7151976689,0.384506897293,27.429213259,0.386254254756,27.4345954913,1.8180209343,-160.823902741,0.10518317735,-25.3053036921,2.02072121783,24.518059736,1.06776868825,-77.0760269167,0.094702477381,-12.5240308764,0.437534961127,-6.76505957284,0.214299586048,2.2160890826,0.260435270175,-109.957422765,17.8702586311,-106.303172878,1.8599158121,-2.13950936751,0.0128712325664,-105.668127577,49.9781217202,0.00985121354012,
 ,6.42,1.09081077371,18.4698609921,0.559455384324,28.8142692719,0.388435949979,27.6204063133,0.390198797545,27.6259668646,1.80438339162,-160.842850012,0.105292014404,-25.1435872583,2.02848086454,24.7402227011,1.06876250432,-77.026686355,0.0945939264319,-12.3304541592,0.437247177974,-6.58058408934,0.213141082437,2.35630189555,0.261008132221,-109.902865183,17.8666105475,-106.108055949,1.85633734005,-1.96702406306,0.0127678981589,-104.685128934,49.9769727891,0.00937563491914,
 ,6.44,1.09084617712,18.6473528344,0.564964624718,28.929475029,0.392317215172,27.8353915421,0.39409553022,27.8411212492,1.78963015331,-160.884899947,0.105402093581,-24.9719840103,2.03572362843,24.9774078215,1.06984041929,-76.9810521898,0.0945058951385,-12.1341746184,0.437034171386,-6.39377511729,0.211997105891,2.50183231292,0.261267046879,-109.768737011,17.8619544908,-105.899426534,1.85295554801,-1.78982209823,0.0126648342037,-103.648715595,49.9758954845,0.00883684927846,
 ,6.46,1.09088396879,18.8317406534,0.570239530186,29.0598219161,0.396094354033,28.0710771757,0.397887896223,28.07696564,1.77404301455,-160.946567781,0.105512503295,-24.791382349,2.04247675949,25.2275063535,1.07097167318,-76.9352301232,0.0944404162652,-11.9362331476,0.436903191471,-6.20552825653,0.210903124404,2.65294036551,0.261211271893,-109.556054638,17.8576418125,-105.682661381,1.84987408634,-1.60860533806,0.0125640986577,-102.572944123,49.9748985102,0.00823092941519,
 ,6.48,1.09092362113,19.0223514042,0.575203637137,29.2043385892,0.39970236676,28.3245542363,0.401510639406,28.3305893883,1.7579544517,-161.023606413,0.10562192389,-24.6026036962,2.04872797376,25.4886977693,1.07212366246,-76.8853757972,0.0943992564046,-11.7376763424,0.436861067319,-6.016745161,0.209896543649,2.80995262895,0.260855908963,-109.268331021,17.8549354905,-105.462883877,1.84720030503,-1.42411213848,0.0124674250294,-101.471751884,49.9739906042,0.00755644089772,
 ,6.5,1.09096463546,19.2184537671,0.579777281456,29.3621486635,0.403067583769,28.5931872417,0.404889794948,28.5993548948,1.74174254246,-161.111015814,0.10572857362,-24.4063834447,2.05441689275,25.7594318362,1.07326296937,-76.8278696088,0.0943838651426,-11.5395394562,0.436913883449,-5.82831659466,0.209015100878,2.97323750766,0.260230946437,-108.911546318,17.8548929018,-105.244576866,1.84504066949,-1.23710151654,0.0123762080286,-100.358780001,49.9731800423,0.00681540978058,
 ,6.52,1.09100648811,19.4192678264,0.583878105143,29.5325174185,0.40610827737,28.8746595791,0.407943303371,28.8809430044,1.72582381771,-161.203061274,0.105830173986,-24.2033615079,2.05942935538,26.0383680316,1.07435644484,-76.7594668022,0.0943953377261,-11.3428267906,0.437066683173,-5.64110340899,0.208295197284,3.1431724906,0.259379276125,-108.494056235,17.8582641596,-105.03124631,1.84349606064,-1.0483345446,0.012291490895,-99.247107915,49.9724740441,0.0060141534721,
 ,6.54,1.09104856796,19.6239797321,0.587422323976,29.7148714731,0.408735964116,29.1669803287,0.410582318116,29.1733598791,1.71064408083,-161.293314551,0.105923941897,-23.9940803438,2.06359514935,26.3242901821,1.07537230012,-76.6774155115,0.0944343932425,-11.1484900939,0.437323218152,-5.45591623007,0.207770257318,3.32010395536,0.258353830196,-108.026406192,17.8654139194,-104.82516406,1.84265721658,-0.858554154362,0.0122139556431,-98.1488912059,49.9718781161,0.00516389481865,
 ,6.56,1.09109011886,19.83176137,0.59032677193,29.9087935029,0.410857415355,29.4684619168,0.412713224249,29.4749147183,1.6966673729,-161.374733908,0.106006614603,-23.7789877136,2.06668949932,26.6160159681,1.07628115649,-76.5795380214,0.0945013695447,-10.9574057861,0.437685761069,-5.2734947648,0.207469201948,3.50430207811,0.257214060597,-107.521015754,17.8762727708,-104.627211428,1.84260056844,-0.66846448553,0.0121439182595,-97.0749028253,49.9713953706,0.00428108363438,
 ,6.58,1.09113019939,20.0417946859,0.592511655034,30.113996174,0.412377336833,29.7776790174,0.414240329002,29.7841787397,1.68436340405,-161.439798436,0.106074511043,-23.5584413448,2.06843841649,26.9123194059,1.07705700019,-76.464273328,0.0945962351728,-10.7703519527,0.438154994397,-5.09448761014,0.207415115915,3.69591555162,0.256022037245,-106.991703173,17.8903222352,-104.436835758,1.84338470067,-0.478710643763,0.0120813308841,-96.0339891105,49.9710258717,0.00338736265096,
 ,6.6,1.0911676685,20.2532999122,0.593903869062,30.3302810036,0.413201622018,30.0934188451,0.415069128413,30.0999355555,1.67419389921,-161.480708175,0.106123630301,-23.3327130294,2.0685277692,27.2118802886,1.07767799194,-76.3306818678,0.0947186174217,-10.5879860498,0.438729982966,-4.91943331245,0.207624177226,3.89493252336,0.254838463862,-106.453035661,17.9066150616,-104.252120989,1.84504762748,-0.289859345111,0.0120257922892,-95.0324638004,49.9707660594,0.00250913677539,
